2011 04 15 14 28 39.266   -58.69458536    82.29438513   -58.65939713    82.30023193   -58.74291992    82.29059601   -58.64620209    82.29817200   -58.72972107    82.28853607
2011 04 15 14 28 39.311   -58.69999143    82.29698139   -58.65611649    82.30165863   -58.75335693    82.29469299   -58.64659500    82.29926300   -58.74381638    82.29230499
2011 04 15 14 28 39.356   -58.70540392    82.29957894   -58.65531158    82.30294800   -58.76113510    82.29878998   -58.64966202    82.30035400   -58.75545502    82.29620361
2011 04 15 14 28 39.400   -58.71082563    82.30217909   -58.66912842    82.30720520   -58.76308823    82.29946136   -58.65852737    82.30489349   -58.75246811    82.29714966
2011 04 15 14 28 39.445   -58.71624598    82.30477678   -58.66732788    82.30844879   -58.77169037    82.30364990   -58.66078568    82.30589294   -58.76511765    82.30109406
2011 04 15 14 28 39.489   -58.72167557    82.30737708   -58.66588593    82.30658722   -58.77175522    82.31076813   -58.67163849    82.30398560   -58.77747726    82.30816650
2011 04 15 14 28 39.534   -58.72711912    82.30998224   -58.68325424    82.31466675   -58.78053284    82.30767822   -58.67367554    82.31227875   -58.77093124    82.30529022
2011 04 15 14 28 39.579   -58.73255231    82.31258064   -58.69056702    82.31756592   -58.78500748    82.30990601   -58.68006134    82.31524658   -58.77448273    82.30758667
2011 04 15 14 28 39.623   -58.73798586    82.31517739   -58.70196915    82.32094574   -58.78692245    82.31149292   -58.68900299    82.31885529   -58.77394867    82.30941010
2011 04 15 14 28 39.668   -58.74342168    82.31777341   -58.69366455    82.32125854   -58.79917145    82.31685638   -58.68766022    82.31867981   -58.79313278    82.31427765
2011 04 15 14 28 39.712   -58.74886869    82.32037296   -58.70316696    82.32474518   -58.80318451    82.31845093   -58.69452667    82.32228851   -58.79452133    82.31599426
2011 04 15 14 28 39.757   -58.75431805    82.32297181   -58.70050049    82.32514954   -58.81040573    82.32348633   -58.69823837    82.32244873   -58.80810547    82.32079315
2011 04 15 14 28 39.802   -58.75977545    82.32557268   -58.70355225    82.32575226   -58.81283569    82.32806396   -58.70674896    82.32307434   -58.81599426    82.32538605
2011 04 15 14 28 39.846   -58.76524148    82.32817584   -58.70920563    82.32884216   -58.81941986    82.33020020   -58.71109009    82.32614136   -58.82126617    82.32749939
2011 04 15 14 28 39.891   -58.77071100    82.33077883   -58.73705292    82.33679962   -58.81815338    82.32674408   -58.72321701    82.33480835   -58.80431366    82.32475281
2011 04 15 14 28 39.935   -58.77616833    82.33337420   -58.74515152    82.33964539   -58.82180786    82.32897949   -58.73047638    82.33776093   -58.80713272    82.32710266
2011 04 15 14 28 39.980   -58.78162679    82.33596830   -58.74625015    82.34181213   -58.83022308    82.33217621   -58.73298264    82.33975220   -58.81695175    82.33011627
2011 04 15 14 28 40.025   -58.78709178    82.33856368   -58.73104095    82.33931732   -58.84151077    82.34050751   -58.73270035    82.33660889   -58.84313202    82.33780670
2011 04 15 14 28 40.069   -58.79257509    82.34116594   -58.73758316    82.34281158   -58.84836578    82.34222412   -58.73679733    82.34009552   -58.84754181    82.33951569
2011 04 15 14 28 40.114   -58.79806058    82.34376741   -58.74707413    82.34696960   -58.85424042    82.34316254   -58.74187469    82.34436035   -58.84900284    82.34056091
